"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-0.35878998041153,1,-0.999999821186066,-0.999755501747131,0.266018718481064,-0.00166714016813785,0.240853369235992,-0.376886487007141,0.146736532449722,-0.432892262935638,0.0118154734373093,0.218370869755745,-0.00672753388062119,-0.153080016374588,-0.744134068489075,-0.143290340900421,-0.96123868227005,0.997239708900452
-0.0641451701521873,-1,-0.999999940395355,-0.999999284744263,0.0767599418759346,0.517480075359344,0.0971142947673798,0.3209627866745,0.315329134464264,0.315251529216766,-0.49103444814682,-0.510083794593811,-0.485397398471832,0.288392782211304,-0.925158798694611,0.279931753873825,-0.589486122131348,-0.999986052513123
-0.124578401446342,-0.999997317790985,-1,-0.999906837940216,-0.115200206637383,-0.0555535070598125,-0.107806712388992,0.282715559005737,0.229540199041367,0.289881080389023,-0.374995738267899,0.0550365149974823,-0.375926613807678,-0.264244079589844,-0.0359788313508034,-0.254235625267029,-0.676333129405975,-1
-0.648208975791931,-1,-1.00000011920929,-0.999713957309723,-0.106093689799309,-0.027437087148428,-0.114180393517017,0.37145784497261,0.116370126605034,0.365937024354935,-0.231962874531746,0.00233237608335912,-0.237205967307091,0.0556217394769192,-0.529443979263306,0.069259911775589,-0.537832617759705,-0.99999988079071
-0.529030382633209,-0.99965637922287,-1,-0.999982237815857,0.0277532022446394,0.755915760993958,-0.0228172931820154,0.0244863163679838,0.315466165542603,0.0165475476533175,0.269473522901535,0.253122448921204,0.250486105680466,-0.410252600908279,-0.387138545513153,-0.40788733959198,-0.963645339012146,-1
-0.308149397373199,-0.999990940093994,-1,-0.999771773815155,0.190052345395088,0.227306827902794,0.184264153242111,-0.415879994630814,0.444226086139679,-0.39939296245575,0.361446768045425,-0.0592854283750057,0.368539154529572,0.171608880162239,-0.333758443593979,0.176138862967491,-0.932169497013092,-1
0.0266445558518171,-1,-1,-0.999999940395355,0.425668179988861,-0.389770299196243,0.43348503112793,0.252652108669281,0.0107045546174049,0.215894535183907,0.0927952229976654,0.12483536452055,0.0957285016775131,0.30140808224678,-0.575140297412872,0.297858744859695,-0.314517915248871,-0.999995470046997
-0.278074711561203,-0.999978363513947,1,0.421043068170547,-0.0151836164295673,0.578066885471344,0.0259196422994137,0.278482228517532,-0.387277662754059,0.340318977832794,0.22617544233799,-0.172613978385925,0.218558132648468,-0.0443577617406845,-0.852317929267883,-0.0500569194555283,-0.80205911397934,-0.999453127384186
-0.333768427371979,-0.999972820281982,-0.999990403652191,-0.995880424976349,-0.10611966252327,0.0960858836770058,-0.133379980921745,-0.497819453477859,0.159954786300659,-0.491004437208176,-0.0637335479259491,0.033421378582716,-0.0622154884040356,0.166972026228905,-0.671156346797943,0.173787206411362,-0.951834380626678,-0.999999761581421
-0.104511111974716,-0.99996155500412,-1,-0.999906420707703,-0.00563927879557014,0.1859480291605,-0.00743021722882986,0.264344662427902,0.399767577648163,0.264657139778137,0.254699289798737,0.0688679367303848,0.250405043363571,-0.141810327768326,-0.260506302118301,-0.13644278049469,-0.595463931560516,-1
-0.158994257450104,-0.999999761581421,-1,-0.999934375286102,0.172996640205383,0.0519202016294003,0.198712080717087,0.266779094934464,0.630502104759216,0.279358088970184,0.175029158592224,-0.225745752453804,0.18727208673954,-0.222198978066444,-0.392469435930252,-0.221941292285919,-0.761088907718658,-1
0.1781105697155,-0.999992430210114,1,0.33816984295845,0.37841796875,0.132149457931519,0.395543664693832,0.356598258018494,-0.126131221652031,0.375262290239334,0.317493766546249,-0.243460282683372,0.306236535310745,-0.423761248588562,-0.815889716148376,-0.425001591444016,-0.485558807849884,-0.999926745891571
-0.273153245449066,-0.99999988079071,-0.999993205070496,-0.995455503463745,-0.081668458878994,0.465403348207474,-0.135086670517921,-0.142727673053741,-0.218907326459885,-0.155854925513268,0.455002546310425,0.164476707577705,0.440025568008423,-0.0547737628221512,-0.83374285697937,-0.0472452901303768,-0.883555233478546,-0.999628961086273
-0.478074729442596,1,-0.999983966350555,-0.999234795570374,0.125410869717598,0.172689884901047,0.102000623941422,0.0181815903633833,0.186298340559006,-0.075728565454483,0.0349641852080822,0.497062116861343,0.015689454972744,0.0921510979533195,-0.692261278629303,0.106764376163483,-0.987780630588531,0.999997019767761
-0.528820395469666,-1,-0.999999761581421,-0.999993205070496,-0.400469958782196,0.376345276832581,-0.406748026609421,0.0865482613444328,0.136687710881233,0.0983551144599915,-0.0340378880500793,-0.461611419916153,-0.0399055480957031,-0.27413210272789,-0.700380146503448,-0.270499378442764,-0.420688658952713,-0.999669790267944
-0.0299174673855305,-0.999996840953827,1,-0.00164437142666429,-0.000242972717387602,0.483697354793549,-0.00604563439264894,0.184431940317154,-0.285753935575485,0.207069739699364,0.441581159830093,-0.372515082359314,0.421039223670959,-0.754332065582275,-0.888679683208466,-0.753445982933044,-0.0925813913345337,-0.945986330509186
-0.398932576179504,-0.999999582767487,-0.999994933605194,-0.995755255222321,0.179644897580147,0.163179069757462,0.151405587792397,-0.110248409211636,0.0724641010165215,-0.121142193675041,-0.230313032865524,-0.283233761787415,-0.242462411522865,0.100955218076706,-0.824267983436584,0.111397720873356,-0.639298558235168,-0.999990403652191
-0.271849602460861,-1,-0.99999988079071,-0.999509632587433,0.228889212012291,0.164423733949661,0.200540244579315,-0.100925222039223,-0.0350010097026825,-0.117209933698177,-0.00404428644105792,-0.374018013477325,-0.0206359215080738,0.0591602846980095,-0.849064528942108,0.0699539855122566,-0.186673909425735,-0.9997279047966
-0.18741437792778,-0.999998033046722,0.911717653274536,-0.290260076522827,-0.287637740373611,0.353173494338989,-0.30918300151825,-0.197917476296425,0.193702861666679,-0.202154502272606,-0.041410818696022,0.649038553237915,-0.0435287579894066,0.22866079211235,-0.81286096572876,0.233736127614975,-0.796504139900208,-0.999998390674591
-0.174433171749115,-0.999999761581421,-0.999999821186066,-0.999853074550629,0.25030905008316,0.46189147233963,0.240623250603676,-0.051970224827528,0.22567954659462,-0.0395961254835129,-0.175973400473595,-0.099229022860527,-0.176981925964355,-0.151060774922371,-0.476101160049438,-0.142316266894341,-0.754601180553436,-0.999999821186066
0.380226045846939,-1,-0.999999940395355,-0.99946916103363,-0.666853129863739,0.222378715872765,-0.681104958057404,-0.104139938950539,0.142387226223946,-0.127721101045609,-0.345709621906281,0.568639934062958,-0.352648228406906,0.61003577709198,-0.483607113361359,0.617238461971283,-0.708724796772003,-0.999663949012756
0.214416056871414,1,-1,-0.999928951263428,0.0170546658337116,0.147136449813843,-0.00120068457908928,0.357014685869217,0.195012778043747,0.326018661260605,0.338655740022659,0.236715510487556,0.324292063713074,0.166014730930328,-0.305426836013794,0.173385679721832,-0.952141106128693,-0.988419115543365
-0.530028343200684,-0.999999642372131,1,0.397375732660294,0.108789294958115,0.530158638954163,0.168445035815239,0.12018720805645,-0.36052206158638,0.194589972496033,0.0307008661329746,0.0515110306441784,0.0319803319871426,0.136497363448143,-0.734557330608368,0.129970103502274,-0.602319717407227,-0.999992787837982
-0.66934734582901,-1,-1,-0.999998807907104,0.292080998420715,0.199046045541763,0.296359807252884,0.361193031072617,0.00399304274469614,0.354749500751495,-0.477815717458725,-0.296337008476257,-0.480162173509598,-0.077078104019165,-0.76211953163147,-0.0774163752794266,-0.431363523006439,-0.999999940395355
0.0641749575734138,-0.999999046325684,1,0.0777356773614883,-0.247461676597595,0.277953684329987,-0.219988480210304,-0.18748651444912,-0.107116892933846,-0.145280942320824,0.28225314617157,0.220196664333344,0.285503923892975,0.00620667450129986,-0.790563106536865,0.00607883464545012,-0.623883545398712,-0.999968588352203
0.228351771831512,-1,-0.999999821186066,-0.999988913536072,0.0892180427908897,-0.245529651641846,0.139316543936729,0.327977687120438,0.836476981639862,0.330607414245605,0.238706216216087,-0.130569979548454,0.263460636138916,-0.45965439081192,-0.711408019065857,-0.466106832027435,-0.823408126831055,-0.99999988079071
0.238950029015541,-0.999997496604919,-1,-0.999989211559296,0.164364710450172,0.147140115499496,0.163056179881096,0.174815878272057,0.395916640758514,0.156529948115349,0.252475470304489,0.145586013793945,0.248389840126038,0.0614496134221554,-0.373797297477722,0.0626019388437271,-0.289724618196487,-0.999999701976776
-0.119175672531128,-0.999995470046997,-1,-0.999931275844574,0.250113099813461,0.229021817445755,0.237141504883766,0.108550332486629,0.126130610704422,0.116176031529903,-0.432057231664658,0.240427911281586,-0.437674582004547,-0.601657748222351,0.116362318396568,-0.59550929069519,-0.947998881340027,-1
-0.338092476129532,-0.999999225139618,1,0.490172863006592,0.242896392941475,0.198236048221588,0.273895293474197,0.167109102010727,-0.199871480464935,0.204040423035622,0.312159776687622,-0.017499640583992,0.310837358236313,0.333127528429031,-0.870851993560791,0.330349296331406,-0.589669823646545,-0.999818563461304
-0.887413680553436,-1,1,0.312763035297394,-0.164709985256195,0.4715376496315,-0.159701868891716,0.250091850757599,-0.157466381788254,0.288494884967804,0.54810243844986,0.243565544486046,0.531697928905487,-0.414400398731232,-0.874363124370575,-0.413628041744232,-0.507884085178375,-0.999957919120789
-0.334153652191162,-0.999999701976776,-1,-0.999988913536072,0.177574396133423,0.295341014862061,0.179501861333847,0.348971784114838,0.0199815388768911,0.34796279668808,0.088582880795002,-0.443793654441833,0.0823730826377869,0.0802440345287323,-0.538790464401245,0.0843858942389488,-0.153782621026039,-0.999999523162842
-0.247987434267998,-0.99999988079071,1,0.187021315097809,-0.0650079175829887,0.506536364555359,-0.02409278601408,-0.195515960454941,-0.375753372907639,-0.134622395038605,0.0238245911896229,-0.10690476000309,0.0248373318463564,-0.041162047535181,-0.830633759498596,-0.0450431108474731,-0.572855055332184,-0.999911785125732
-0.0465128645300865,-0.999854803085327,-0.999998867511749,-0.998739302158356,-0.095310278236866,0.205843940377235,-0.117575816810131,-0.538269400596619,0.166094481945038,-0.530477404594421,0.346335381269455,-0.129290923476219,0.347520887851715,0.171579837799072,-0.550773680210114,0.174345135688782,-0.848351001739502,-0.999994814395905
-0.306642204523087,-0.999999165534973,-1,-0.999992966651917,-0.759998321533203,0.303894072771072,-0.758331000804901,0.505447328090668,0.394046783447266,0.50419294834137,0.356861412525177,-0.0779043212532997,0.362245887517929,0.323692381381989,0.262925773859024,0.318147659301758,-0.991086363792419,-1
-0.293812841176987,-0.999999225139618,-0.999999344348907,-0.999773740768433,0.0798085629940033,0.336020201444626,0.063314862549305,-0.302051782608032,0.277106732130051,-0.289993494749069,-0.119332633912563,-0.0539515241980553,-0.124682873487473,-0.35635045170784,-0.489207744598389,-0.346968650817871,-0.282615691423416,-0.999992251396179
0.130764558911324,-1,-1,-0.999999761581421,0.0875352695584297,-0.285325080156326,0.131497249007225,0.652274310588837,0.778310537338257,0.644698739051819,0.198634073138237,-0.243092507123947,0.219776675105095,-0.57418966293335,-0.694317162036896,-0.577103614807129,-0.935409963130951,-1
-0.169989049434662,-0.999580681324005,1,0.439548194408417,0.270983010530472,0.41812789440155,0.335626304149628,0.121694535017014,-0.469935327768326,0.193735733628273,-0.111087270081043,-0.129080787301064,-0.100134648382664,0.258344531059265,-0.749023139476776,0.249949365854263,-0.807920396327972,-0.99998813867569
0.0780697762966156,-0.999999940395355,-1,-0.999831855297089,0.0467165187001228,-0.157070115208626,0.0552337467670441,0.218346327543259,0.269418776035309,0.204265549778938,-0.130858466029167,0.44705194234848,-0.130374431610107,0.334751188755035,-0.330014079809189,0.343953251838684,-0.17741984128952,-0.99999988079071
-0.379466652870178,-0.999997496604919,1,0.276575893163681,0.176802217960358,0.137714147567749,0.218126147985458,-0.146183416247368,-0.226763412356377,-0.0999940112233162,-0.120165713131428,0.0522643588483334,-0.112102828919888,0.076731950044632,-0.692807376384735,0.0742601975798607,-0.719007909297943,-0.999999463558197
0.256348937749863,1,1,0.585930824279785,-0.348697990179062,0.331527918577194,-0.337451040744781,0.217906564474106,-0.0764972269535065,0.196942150592804,0.241305291652679,0.406486958265305,0.241200014948845,-0.251496225595474,-0.753724694252014,-0.249465838074684,-0.957546174526215,0.959281742572784
-0.486636787652969,-0.999995827674866,1,0.36715629696846,0.0736455619335175,-0.238312482833862,0.124139852821827,0.229531854391098,-0.13892363011837,0.27266538143158,-0.158566907048225,-0.12152174860239,-0.147688567638397,-0.0188672952353954,-0.502192080020905,-0.018864706158638,-0.82102769613266,-1
-0.164997637271881,-0.999980688095093,-1,-0.999957621097565,0.150588944554329,0.137995332479477,0.117670558393002,-0.279188185930252,-0.024754635989666,-0.295505166053772,-0.174194172024727,0.24451819062233,-0.187669470906258,0.158357933163643,0.0339654795825481,0.163427174091339,-0.912518501281738,-0.999999940395355
-0.31584295630455,-0.999992847442627,1,0.324921190738678,0.351990520954132,0.746710777282715,0.392254650592804,0.133232861757278,-0.324641048908234,0.205899283289909,0.227321416139603,-0.0138327432796359,0.218076959252357,0.127026155591011,-0.889726758003235,0.117988668382168,-0.63345992565155,-0.999532639980316
-0.747900485992432,-1,-0.999996304512024,-0.997373878955841,-0.236705034971237,-0.0598019771277905,-0.251465290784836,0.186566635966301,0.0196614973247051,0.185142323374748,-0.0399501882493496,-0.119300559163094,-0.0394626259803772,0.365856766700745,-0.682840049266815,0.377171993255615,-0.787419140338898,-0.999999105930328
-0.259493768215179,-0.99999988079071,1,0.665405809879303,0.379616618156433,0.494366049766541,0.432242095470428,0.131964132189751,-0.305809050798416,0.199164420366287,0.0247133076190948,0.0247247014194727,0.0296448543667793,0.461142778396606,-0.876421928405762,0.454473614692688,-0.59745192527771,-0.999957799911499
-0.29418420791626,-0.999999046325684,1,0.268446445465088,0.395162224769592,0.0650828629732132,0.423683255910873,-0.293111443519592,-0.152722358703613,-0.258370250463486,-0.124353513121605,-0.145877167582512,-0.117759443819523,0.0623097158968449,-0.72257262468338,0.0615698583424091,-0.511008024215698,-0.999995052814484
-0.298138320446014,-1,-0.99999862909317,-0.999336242675781,-0.0524896048009396,0.117884434759617,-0.0487811528146267,0.230440452694893,0.110839314758778,0.232140511274338,0.0231249649077654,-0.346585243940353,0.0302403997629881,0.600396990776062,-0.477788239717484,0.606400787830353,-0.561145722866058,-0.999992072582245
-0.348485171794891,-1,-0.999999761581421,-0.999979317188263,0.0297040864825249,0.31506010890007,0.0366968363523483,0.202880725264549,0.323767513036728,0.20928467810154,-0.472982555627823,-0.246806502342224,-0.473696291446686,-0.140707701444626,-0.672986686229706,-0.133961707353592,-0.446259766817093,-0.999999821186066
-0.021971145644784,-1,-0.999998211860657,-0.997251987457275,-0.25073167681694,0.150882259011269,-0.271761566400528,0.428757935762405,-0.0246957372874022,0.411083847284317,-0.0644914507865906,0.334060162305832,-0.0793431773781776,0.0677171647548676,-0.807069420814514,0.0796352922916412,-0.735443472862244,-0.999998033046722
-0.372065931558609,-1,-0.999990105628967,-0.994642615318298,0.0298686753958464,0.348879992961884,0.00049716787179932,0.395814388990402,-0.0612696520984173,0.378504991531372,0.0359365753829479,0.166082039475441,0.0185044817626476,0.068783350288868,-0.827700853347778,0.0766739621758461,-0.827766239643097,-0.999999642372131
0.126960813999176,-0.999998092651367,-1,-0.999965369701385,-0.291758865118027,0.371571093797684,-0.330567270517349,-0.161753177642822,-0.345665991306305,-0.180415451526642,-0.158710122108459,-0.00465686479583383,-0.176774382591248,0.0946425870060921,-0.439371556043625,0.10144367069006,-0.656875014305115,-0.9946328997612
-0.600532591342926,-0.99999988079071,1,-0.107599928975105,0.126550585031509,0.456412672996521,0.116862140595913,0.16892771422863,-0.241422802209854,0.185420587658882,0.490719377994537,-0.0971995815634727,0.47172886133194,-0.657873392105103,-0.911467611789703,-0.657213866710663,0.103954836726189,-0.996236979961395
0.181538611650467,-0.999996602535248,-1,-0.999526917934418,-0.0103889033198357,0.32845801115036,-0.0264181606471539,0.0760834068059921,0.16552546620369,0.0666960477828979,0.0691104307770729,0.0747821182012558,0.0633143931627274,0.253154844045639,-0.598284304141998,0.258238911628723,-0.765662908554077,-0.999999642372131
0.0937465727329254,-0.99999988079071,-0.999999821186066,-0.999526977539062,0.263336002826691,0.403866142034531,0.241894632577896,0.102070786058903,-0.0961666479706764,0.0967172980308533,0.0374248512089252,0.0198563989251852,0.035247802734375,0.275274157524109,-0.740441799163818,0.280416131019592,-0.969649255275726,-1
-0.196372136473656,-1,-1,-1.00000011920929,0.128576055169106,0.237375974655151,0.118667878210545,0.563436806201935,-0.374583780765533,0.538317084312439,-0.205015510320663,-0.2693210542202,-0.216687634587288,0.331261783838272,-0.601730585098267,0.329408258199692,-0.595929682254791,-0.999999642372131
0.377547532320023,-1,-1,-0.999999225139618,0.122227504849434,0.341485291719437,0.114694528281689,0.00432727346196771,-0.0742526277899742,-0.0154469823464751,0.0273560471832752,-0.0884997844696045,0.0256827715784311,0.419822007417679,-0.709205448627472,0.417843341827393,-0.432946711778641,-0.998399555683136
0.343251615762711,-1,-0.99999988079071,-0.999876916408539,-0.0922050476074219,0.341426491737366,-0.101859085261822,0.0950791984796524,0.212160900235176,0.0852210000157356,-0.382168859243393,0.124486461281776,-0.385124117136002,0.171301767230034,-0.685680568218231,0.179463878273964,-0.772292971611023,-0.999987006187439
-0.0372437089681625,-1,-0.999999821186066,-0.99989128112793,-0.691619515419006,0.155101984739304,-0.711322009563446,-0.102979257702827,-0.233270615339279,-0.113370165228844,0.023054014891386,0.232148036360741,0.0099491011351347,-0.0694784671068192,-0.627738177776337,-0.0551042817533016,-0.441937297582626,-0.660412192344666
0.0610570274293423,-1,-1,-0.999998152256012,-0.222224920988083,0.266488075256348,-0.211989730596542,0.321670383214951,0.132641553878784,0.324054539203644,-0.384515047073364,-0.696758329868317,-0.387169361114502,-0.179529815912247,-0.737885117530823,-0.180476486682892,-0.362745583057404,-0.999867677688599
-0.00887396279722452,-0.999988436698914,-1,-0.999984204769135,0.355167537927628,0.416885584592819,0.3451147377491,0.238821148872375,0.427557498216629,0.222589790821075,0.116303890943527,-0.0373976789414883,0.105880036950111,-0.0393828451633453,-0.136419206857681,-0.0354140363633633,-0.693748652935028,-1
-0.611083567142487,-1,1,0.617887735366821,-0.0475860759615898,0.532843410968781,-0.00247973599471152,0.119992233812809,-0.348150461912155,0.183914497494698,0.106929905712605,-0.0011907652951777,0.103297114372253,0.107050225138664,-0.895248472690582,0.102876454591751,-0.536694467067719,-0.999914050102234
-0.607978343963623,-0.999992787837982,-0.999999403953552,-0.996846914291382,-0.174720734357834,0.171605288982391,-0.217668250203133,-0.488409072160721,0.159877106547356,-0.491302371025085,-0.22230938076973,0.449264407157898,-0.230940014123917,-0.00921631790697575,-0.562358260154724,0.000824432587251067,-0.937814235687256,-1
-0.00227871863171458,-0.999999582767487,-1,-0.999860107898712,0.267227917909622,0.374891549348831,0.258202761411667,-0.234018459916115,0.40638256072998,-0.224946603178978,-0.214644268155098,0.103248327970505,-0.216318547725677,-0.167638927698135,-0.439059138298035,-0.157811254262924,-0.82161957025528,-1
-0.64571475982666,-0.999999761581421,-1,-0.999112367630005,0.245974823832512,0.138955563306808,0.206280559301376,-0.347359031438828,0.210167571902275,-0.37150701880455,-0.179017752408981,0.499143093824387,-0.193713635206223,0.4004125893116,-0.445911109447479,0.408008605241776,-0.889644265174866,-1
-0.419138014316559,-0.999999165534973,-1,-0.999820649623871,-0.115525253117085,-0.029231283813715,-0.118833132088184,0.337016016244888,0.00529114389792085,0.341402322053909,-0.255823254585266,-0.256619602441788,-0.257646501064301,-0.0855248272418976,-0.184822514653206,-0.0744605511426926,-0.781564235687256,-0.99999988079071
-0.249858185648918,1,1,0.466872781515121,-0.20942984521389,0.474514544010162,-0.128432869911194,0.180258139967918,-0.50434947013855,0.227733448147774,0.16624704003334,0.244508862495422,0.193403705954552,0.365082144737244,-0.7594313621521,0.364197641611099,-0.906406342983246,-0.939380466938019
-0.290786683559418,-0.999999642372131,-1,-0.999993979930878,0.147522166371346,0.0222406573593616,0.15631777048111,0.581459879875183,0.100855082273483,0.569396257400513,-0.0319295264780521,-0.0855841487646103,-0.0362898074090481,0.359050184488297,0.00491600157693028,0.362704128026962,-0.62794703245163,-1
0.149365246295929,-0.999019205570221,-1,-0.999997496604919,-0.103577375411987,-0.190190762281418,-0.109528906643391,0.656537473201752,0.0440548770129681,0.646910429000854,0.0605662874877453,-0.171735599637032,0.046354603022337,-0.314521491527557,-0.0946107134222984,-0.307487428188324,-0.699861705303192,-1
0.317116767168045,-1,-1,-0.999998033046722,-0.658657193183899,0.620409250259399,-0.66617351770401,0.429390460252762,-0.151727512478828,0.42368820309639,-0.0626822337508202,-0.384989231824875,-0.0713550373911858,0.221320047974586,-0.745541751384735,0.223804384469986,-0.803338706493378,-0.994182229042053
-0.343439280986786,-0.999999761581421,-0.999999821186066,-0.999833881855011,-0.254304617643356,0.159155562520027,-0.271606057882309,-0.0620076656341553,-0.0174315460026264,-0.0686101764440536,0.304276496171951,-0.0367552675306797,0.297845870256424,0.249326124787331,-0.614057719707489,0.256779164075851,-0.233719304203987,-0.999775886535645
-0.229880884289742,-0.999998927116394,1,0.34912034869194,-0.208012104034424,0.215609803795815,-0.201320424675941,0.193400681018829,-0.195387035608292,0.221397668123245,0.30279815196991,-0.169529840350151,0.293185383081436,-0.558637261390686,-0.825333833694458,-0.555992543697357,-0.350142270326614,-0.998237133026123
-0.113100744783878,-1,-1,-0.999985873699188,0.22818498313427,0.143943637609482,0.241040661931038,0.0528275556862354,0.409573405981064,0.0475475825369358,0.301036685705185,-0.0356775224208832,0.305476158857346,0.184805825352669,-0.701761543750763,0.183277383446693,0.109486937522888,-0.99999213218689
-0.0428333282470703,-0.999950706958771,0.99999988079071,0.421201556921005,-0.0741193667054176,0.407593041658401,-0.0800366178154945,0.03494056686759,-0.086147353053093,0.0526921488344669,-0.345610707998276,0.168132558465004,-0.34557968378067,-0.169299602508545,-0.880132377147675,-0.165471002459526,-0.834072232246399,-0.999981224536896
