"AccountLength","IntlPlan","VMailPlan","VMailMessage","DayMins","DayCalls","DayCharge","EveMins","EveCalls","EveCharge","NightMins","NightCalls","NightCharge","IntlMins","IntlCalls","IntlCharge","CustServCalls","Churn"
99.3228602707386,9.83476638793945e-07,0.955858826637268,18.0983680486679,124.948340338469,111.636813282967,20.6001628947258,145.858706935495,101.464743241668,12.3307021673769,201.401728804409,150.081737279892,9.04088193941861,12.2866079211235,1.8713903427124,3.33108754456043,0.915731370449066,8.04662704467773e-07
100.893586218357,1.19209289550781e-07,8.94069671630859e-08,0.00374659895896912,219.304207384586,120.606046468019,36.9953853330016,172.399214615114,104.182761460543,14.8430418806523,176.386544851959,96.9547393769026,7.92454618930817,8.48939225077629,5.23898839950562,2.31574607938528,1.10429468750954,8.94069671630859e-08
168.00735154748,0,2.98023223876953e-08,0.0135363936424255,58.4339610219002,100.846244059503,9.50945015072823,162.912152101845,97.1029142290354,13.4810703833401,144.832581287622,144.37343531847,6.45509756937623,16.1003577709198,5.16392886638641,4.36654384732246,1.31073841452599,0.000168025493621826
147.944342881441,1,0,0.00181174278259277,178.391388387233,94.638757109642,29.7841955858516,246.773120625317,101.576086133718,20.4936184097826,272.056102070212,120.806801244617,12.1177031129599,11.6601473093033,6.94573163986206,3.16814133524895,0.215365022420883,0.00579044222831726
57.8665704727173,1.78813934326172e-07,1,35.6330811828375,194.481642335653,126.238087713718,34.8430309680104,203.706043785065,54.3556247651577,18.4623880249262,214.80729101412,107.657283175737,9.67251547707245,11.3649736344814,2.65442669391632,3.05091927945614,1.78956127166748,3.60608100891113e-06
41.0089711546898,0,0,3.03983688354492e-05,226.631007122993,98.9212987571955,38.657449452281,247.532952700555,85.3394086332992,20.9376535341144,120.274058124423,82.9600723981857,5.38844341859221,9.22921895980835,2.3788046836853,2.49097578674555,2.55886414647102,2.98023223876953e-08
129.765169866383,4.76837158203125e-07,1,27.482259772718,131.995221924782,105.431178957224,23.2599435201287,147.755577347428,75.8950641006231,13.2096830364317,261.570859873295,119.633963167667,11.7932403233647,10.062066745013,2.09436893463135,2.71641285354272,1.6925240457058,1.57058238983154e-05
149.630564391613,0,8.94069671630859e-08,0.000282704830169678,191.048844705522,62.2438037395477,33.9744193401933,241.492742402852,156.100543439388,20.5645375871658,253.475485594571,94.7295314520597,11.608848221302,5.4034560918808,2.88591980934143,1.44151155352592,0.794663429260254,5.96046447753906e-08
150.91295351088,1.2516975402832e-06,0,0.000275105237960815,204.22957021296,94.6390595287085,34.6823352840543,213.640267463773,118.652914464474,17.8741703481227,256.035189929605,114.33660697937,11.4827810126543,10.6144961342216,6.26202702522278,2.86902523487806,3.19623921811581,1.49011611938477e-07
107.579743623734,2.26497650146484e-06,0,0.00175246596336365,219.269837707281,101.394299939275,36.8915596756339,201.589877962694,95.7211019098759,17.2505005672947,128.78056063354,121.070381700993,5.74385212153196,3.98342251777649,11.1636231839657,1.09212491512299,0.234005033969879,0
81.0908103883266,3.87430191040039e-07,1,37.9994080066681,218.004027321935,98.854473978281,37.9875576514006,212.238790200651,68.0109241604805,18.6084447380155,267.130502486229,102.757525518537,12.0051545016468,13.3312752842903,1.29148006439209,3.5919431000948,1.84648579359055,9.07182693481445e-05
14.6229446530342,0,1,33.4754574000835,146.509868586063,121.401856094599,25.057690269649,227.329203060269,71.6153575479984,19.9136884471774,310.992243307829,121.293153658509,13.8526531752944,5.85599601268768,1.25636875629425,1.58320428729057,2.21452161669731,2.10404396057129e-05
81.5674080848694,1.49011611938477e-07,0,0.000282704830169678,206.546549081802,106.86563372612,35.1727455049753,245.310518941283,86.6984308045357,20.8327650228143,225.567557539791,72.4906505346298,10.0940508362651,10.8024403452873,4.61209535598755,2.92784191444516,3.80797820538282,2.38418579101562e-07
91.9935204535723,5.96046447753906e-08,1,30.2690435349941,163.997611255944,124.289250075817,29.1015531210601,146.295422591269,53.0609633028507,13.3744108846784,213.528991502151,96.4097620397806,9.61276428089477,9.58837952464819,1.69366240501404,2.57838360071182,1.92215225100517,4.41074371337891e-05
116.37194339186,7.25984573364258e-05,5.66244125366211e-07,0.0321477949619293,158.682577197254,99.4821250811219,26.3138891427219,83.9657095015049,99.1180309653282,7.25647171199322,273.483747377992,94.8203444331884,12.3120122268796,11.7157983779907,4.49226319789886,3.17073186635971,0.682420492172241,2.59280204772949e-06
84.8962932527065,4.17232513427734e-07,0,0.00017935037612915,42.0962944030762,107.571261003613,7.20656955599785,273.765596613288,118.493976593018,23.2473020166159,275.44053658843,98.4687931910157,12.4351868490875,13.2369238138199,12.6292577385902,3.55899868011475,0.0401113629341125,0
86.4486462175846,3.87430191040039e-07,3.27825546264648e-07,0.00576961040496826,189.398421949148,110.221666619182,31.7080492012203,126.921883332729,108.554072231054,10.9731505386531,186.916063355654,100.169441781938,8.36202776327729,6.4364954829216,5.10792255401611,1.76318464279175,3.22822938859463,3.87430191040039e-06
137.82251162827,0,0,6.07967376708984e-06,190.753686280549,58.9606808871031,33.7412479653955,300.46608338058,151.156395673752,25.4188190120459,246.026074196398,86.7404319941998,11.2434318872541,4.2581033706665,3.05682837963104,1.14182024002075,0.290655165910721,0
101.431325018406,0.000209659337997437,1,36.7084789574146,222.930420047045,116.995551288128,39.8283763897419,203.980151192844,45.0554971396923,18.449185763225,188.448876491934,94.8352641016245,8.56737366627902,12.5834453105927,2.50976860523224,3.37486328780651,0.864358216524124,5.93066215515137e-06
131.44644293189,2.98023223876953e-08,0,0.00428768992424011,183.594077380002,69.5417154952884,31.4670703285933,221.556279663742,107.900595963001,18.6119240718335,184.773411165178,135.740687906742,8.31441787958145,13.3475118875504,6.69985920190811,3.62867377996445,3.70161071419716,5.96046447753906e-08
76.0845350027084,1.2516975402832e-06,1,32.5526852756739,206.411109030247,93.8614171743393,36.3245217329264,155.266545755416,65.725109949708,13.9095925565436,186.761193928868,107.710769478232,8.46725983608514,10.7673195004463,3.07192623615265,2.90050253346562,1.26446440815926,2.68220901489258e-07
153.018221467733,1,1,40.4412360191345,114.238372522593,109.851053282619,19.7572099649906,221.476308749616,78.497735708952,18.4987409374118,253.958653718233,132.860574036837,11.4226381250471,7.48503774404526,2.46275305747986,2.02644223719835,0.191042214632034,0.979640871286392
63.1169486939907,2.08616256713867e-06,1,34.8624855726957,188.317431563139,62.8392201662064,33.5218504111469,223.590367721021,73.1914914399385,19.6690434700251,179.622411979735,95.3719558492303,8.16958513170481,9.81132704764605,4.97807919979095,2.64906529337168,0.80537536740303,0
102.035285890102,9.65595245361328e-06,0,0.00108066201210022,201.813300874829,93.8846149295568,33.3289360512793,131.079628388584,82.8958559408784,10.887967658639,176.717303420603,121.360791534185,7.83514487586916,11.5835793316364,10.3396547958255,3.14125337004662,0.393666744232178,2.98023223876953e-08
83.7830022871494,3.57627868652344e-06,1,33.7854903638363,237.139137375355,144.103639125824,41.5170336806774,206.078395910561,57.4055108428001,18.6371734232455,251.359051260352,103.017875227146,11.229213764146,11.2702615559101,1.10273241996765,3.01856940463185,1.64943033456802,0.000233680009841919
31.5040411949158,0,1.84774398803711e-06,0.0669660866260529,133.881936866045,77.5663368869573,22.3213050287962,215.777142750472,86.6712272725999,18.3163746077567,201.673260004446,95.5296602994204,9.07489513367414,13.6585676670074,3.17159950733185,3.71836438179016,0.95661386847496,4.4703483581543e-07
90.6012540459633,5.96046447753906e-08,1,42.4678481519222,241.984754824638,123.28519910574,42.7094592869282,205.847677438706,59.0062306821346,18.533086116761,213.69420388639,105.755453800783,9.65297920677811,14.6114277839661,1.23578071594238,3.92707875967026,1.81146633625031,2.11000442504883e-05
86.4037108421326,4.76837158203125e-07,1,32.3453843593597,244.711454224587,87.8693361952901,42.4542346912622,128.547683995962,72.0185995101929,11.4618877790868,185.982681910694,93.6427211016417,8.41994225244969,10.6230971589684,2.7742737531662,2.8662386175245,2.20046389102936,2.47359275817871e-06
85.9252632260323,0,6.85453414916992e-07,0.0169258117675781,166.193323317915,92.2254658676684,28.3653460230678,223.755596322566,94.4213417544961,19.0427316017449,213.398930976354,79.3924476802349,9.6579609440174,16.0039699077606,5.22211760282516,4.33728212714195,1.97484424710274,3.96370887756348e-06
79.8332942128181,0,1.19209289550781e-07,0.000527411699295044,180.610096769035,108.492458984256,30.914299660027,218.743859889358,112.520238608122,18.6894947000593,121.172542908788,86.4767383337021,5.44253052204847,8.59292298555374,3.27013313770294,2.3383033901453,2.49183104932308,8.94069671630859e-08
119.341491376981,0,8.94069671630859e-07,0.0700743198394775,131.421663886309,94.9477863684297,21.7160700899363,259.819630618393,82.9008623305708,21.8083008597791,197.111039298773,127.718271523714,8.74129432123154,10.6771716475487,1.92930579185486,2.91501528918743,1.1905043721199,9.83476638793945e-07
76.9800222814083,0,4.94718551635742e-06,0.136613309383392,180.638965664431,111.282599419355,29.8348255459371,253.828846637905,79.7920795716345,21.3047946441174,215.78060936369,115.791824802756,9.55978998994455,10.6878335028887,1.72299146652222,2.90701969787478,0.775051921606064,1.78813934326172e-07
137.3622584939,9.5367431640625e-07,0,0.0008830726146698,124.225495058298,113.154615238309,19.9624839931726,152.435184645653,55.6183907389641,12.6666791966557,179.595788300037,103.669362599496,7.92628228962421,10.9464258700609,5.60628443956375,2.97389791086316,1.54406243562698,0.00268355011940002
49.335556447506,5.96046447753906e-08,1,22.7562018111348,197.596972614527,120.154045522213,33.3048290325701,212.569504832476,64.4790618121624,18.320675182268,300.324732369185,97.0988297089934,13.3510119250417,3.42126607894897,0.885323882102966,0.92552255988121,4.96779676526785,0.00188151001930237
143.966172009706,1.69873237609863e-06,0,0.012063592672348,173.577786357701,109.597785919905,29.0322104495019,195.68576752767,99.0696646273136,16.4857874184847,221.947629081458,109.309530392289,9.93462489880621,12.5315484404564,4.01715695858002,3.39724506139755,1.05451691150665,1.78813934326172e-07
133.343335300684,5.96046447753906e-08,8.94069671630859e-08,0.0120620727539062,221.589134895802,115.818956717849,37.0332979434729,200.411572444811,76.8258349224925,16.9497658410668,216.057279839739,105.409804323688,9.69984786987305,12.7527415752411,2.59558200836182,3.4571235537529,0.136578351259232,0
98.2389714866877,0,0,-3.03983688354492e-06,197.952240076661,102.08351790905,33.3586761282384,284.310983207822,53.1603786349297,23.7746905380487,170.987616631389,84.8782051503658,7.59240793667734,13.3126178383827,3.98269414901733,3.58940229713917,1.81831642985344,1.78813934326172e-07
167.683251410723,0,0,1.9758939743042e-05,196.838704350591,110.672536566854,33.24019083336,182.636914679059,78.6885266378522,15.2162668878352,214.185489171371,97.7165153026581,9.61983638425358,14.1982200741768,2.90794551372528,3.82817702293396,2.55173979699612,0.000800222158432007
163.533445507288,0,5.96046447753906e-08,0.00313863158226013,159.227234649658,110.667685568333,26.7825620774925,199.140152243525,103.03367651999,16.7720905552432,138.054809066653,112.838538751006,6.18343676015735,11.7130176723003,3.14319431781769,3.1845524713397,1.0246816277504,6.49690628051758e-06
117.493511214852,0,8.94069671630859e-08,0.00277233123779297,54.0899369955063,95.2959137409925,8.60837767481804,163.123221986741,65.1719976961613,13.7028640963882,213.385741368309,120.482510581613,9.4882242309954,9.30521532893181,3.72261822223663,2.55121843926609,2.51128216087818,0.169793903827667
129.38790031895,0,0,4.71174716949463e-05,136.42174885869,104.485266208649,23.4984662336111,240.345759187639,96.2745320796967,20.4632629033923,137.618652749062,54.5301585793495,6.16632829427719,8.20470184087753,2.62114882469177,2.21271348595619,2.86764487624168,6.61611557006836e-05
120.926250501536,5.78165054321289e-06,0,0.000402778387069702,237.696386152506,116.893060728908,40.1113214796782,225.279625922441,121.342387348413,18.8951252171397,230.720893326402,101.344764795154,10.2906865090877,9.60617154836655,8.63580793142319,2.60438210181892,1.37813106179237,0
48.0588883757591,0,1,41.2561372518539,167.053402276337,126.459581404924,29.7460542726377,203.670587718859,55.4072107374668,18.2973985587806,228.978269471973,103.915455664042,10.2690803617239,11.0705022513866,1.04751527309418,2.97776642739773,2.08487489819527,4.29749488830566e-05
48.4346203804016,3.60608100891113e-06,2.98023223876953e-07,0.0804036855697632,144.753983193636,96.6574363410473,23.3291327789426,93.0328102275729,98.5895540565252,7.8619218558073,167.772686114907,135.897772908211,7.47318678185344,9.90783682093024,4.37641739845276,2.70222596798558,0.279835939407349,0
121.724275045563,2.08616256713867e-07,0,0.00356724858283997,222.271776801348,113.428552821279,37.5196063452959,139.293743064255,119.542517662048,11.9784502478689,169.197630549967,111.330631285906,7.59549534827471,8.32361072301865,5.60940861701965,2.2739096134901,0.802711933851242,0
43.8685140609741,1.19209289550781e-07,0,0.0226346254348755,218.543984100223,93.9638339728117,35.971286278367,118.682760132849,102.864243611693,9.71335902437568,175.82059982717,139.439159661531,7.78458544149995,14.004125893116,5.54088890552521,3.80162323415279,0.496600806713104,0
71.2843002676964,4.17232513427734e-07,0,0.00457343459129333,155.136870603263,80.0884190853685,26.2763960011303,243.136362554133,85.4497472313233,20.7313728873432,161.542456972599,85.7800082266331,7.24978701859713,9.14475172758102,8.15177485346794,2.49895651191473,0.982960939407349,5.96046447753906e-08
91.7671595364809,1,1,37.4052559286356,138.666005149484,121.647449880838,25.9901318192482,214.629942753166,42.1302950382233,18.9746204411238,240.005324742198,121.360129237175,11.0228220003098,13.6508214473724,2.405686378479,3.68333363234997,0.421171456575394,0.0303097665309906
86.8148112893105,1.78813934326172e-07,0,0.000153511762619019,201.275387981534,84.3348542321473,34.4813959157467,287.588479155302,93.5726819932461,24.2550191581249,203.16430102773,97.9235254377127,9.10143576102331,13.590501844883,10.0491600157693,3.6793011456728,1.67423835396767,0
140.073194801807,0.000490397214889526,0,6.38365745544434e-05,157.232528352737,66.809262111783,26.5538480038941,301.241339501739,88.7446645461023,25.4530006802082,220.359272843972,91.8067724257708,9.79275625428185,6.85478508472443,9.05389286577702,1.86978394389153,1.35062232613564,0
160.371128827333,0,0,5.01573085784912e-05,59.8715283155441,133.6837631464,9.95470570206642,259.934655196965,72.1031614392996,22.0031011788547,197.447372745723,76.6657645404339,8.80811511222273,12.2132004797459,2.54458248615265,3.30427183806896,0.8849758207798,0.00290888547897339
80.4438470005989,1.19209289550781e-07,8.94069671630859e-08,0.00423601269721985,130.794970065355,95.6303339079022,21.7207073539495,170.573906004429,83.5183185897768,14.3946297230572,265.665000638366,101.390376005322,11.896480704695,12.4932612478733,3.85942280292511,3.3933037430048,3.44826313108206,0.000112056732177734
94.1844130009413,5.36441802978516e-07,1,34.4025688916445,138.914676952362,100.287808813155,23.8166249361634,217.019913843274,68.3921019732952,18.8767009608448,265.390176451206,91.9633813351393,11.8574957294762,4.41362738609314,1.74666166305542,1.19882013201714,2.92435978353024,0.000881433486938477
108.314809881151,0,0,0.000360220670700073,215.423646041751,94.3753501027822,37.0078325387836,191.456691001542,119.81373950839,16.1898478881083,265.062719872594,101.466895908117,11.9603080688417,11.8480582535267,2.98238456249237,3.19484893530607,4.992691218853,3.93390655517578e-06
116.817167282104,2.4646520614624e-05,0.999999940395355,36.2406397014856,162.39946307987,116.126425936818,27.433308056742,188.203942084871,77.6774749904871,16.2693571602367,144.850969383121,115.937411651015,6.51422594517469,8.30700397491455,1.19867622852325,2.25322829335928,0.746674954891205,9.38773155212402e-06
